# Tabla NEST para RED-100 con ARGON  (Ar, retroceso NUCLEAR - senal CEvNS)
# Modelo: nestpy.LArNEST (NEST 2.4.5), E_drift=218.0 V/cm, rho=1.4 g/cm3
# Qy(NR) = LArNEST reescalado para pasar por ReD 2025 Tabla 1 (2.4-7.6 keV). T_nr<2 keV: EXTRAPOLACION DE MODELO (sin medida).
# ReD 2025 (arXiv:2510.16404) Tabla 1 = fuente primaria del yield NR (2.4-7.6 keV, medido).
# Bondar et al. 2017 (JINST 12, C05010): solo 80/233 keV; citado por consistencia con ref.[46], NO usado.
# F_MODE = nest : F muestreada de LArNEST get_yield_fluctuations (220x8000); sub-Poissoniana para NR
# T_nr[keV]   Qy[e-/keV]   F=Var(Ne)/<Ne>
# N_puntos = 4000
2.803638   7.262360   0.077177
2.805101   7.261794   0.077160
2.806564   7.261227   0.077144
2.808027   7.260661   0.077127
2.809490   7.260094   0.077110
2.810953   7.259528   0.077094
2.812416   7.258962   0.077077
2.813878   7.258395   0.077060
2.815341   7.257829   0.077043
2.816804   7.257263   0.077027
2.818267   7.256697   0.077010
2.819730   7.256131   0.076993
2.821193   7.255565   0.076977
2.822656   7.254999   0.077005
2.824119   7.254433   0.077035
2.825581   7.253867   0.077064
2.827044   7.253302   0.077094
2.828507   7.252736   0.077124
2.829970   7.252170   0.077154
2.831433   7.251605   0.077183
2.832896   7.251039   0.077213
2.834359   7.250474   0.077243
2.835821   7.249908   0.077272
2.837284   7.249343   0.077302
2.838747   7.248778   0.077332
2.840210   7.248213   0.077361
2.841673   7.247647   0.077391
2.843136   7.247082   0.077421
2.844599   7.246517   0.077451
2.846062   7.245952   0.077480
2.847524   7.245387   0.077510
2.848987   7.244822   0.077432
2.850450   7.244257   0.077311
2.851913   7.243693   0.077189
2.853376   7.243128   0.077068
2.854839   7.242563   0.076947
2.856302   7.241999   0.076825
2.857764   7.241434   0.076704
2.859227   7.240870   0.076583
2.860690   7.240305   0.076461
2.862153   7.239741   0.076340
2.863616   7.239177   0.076219
2.865079   7.238612   0.076098
2.866542   7.238048   0.075976
2.868005   7.237484   0.075855
2.869467   7.236920   0.075734
2.870930   7.236356   0.075612
2.872393   7.235792   0.075491
2.873856   7.235228   0.075370
2.875319   7.234665   0.075364
2.876782   7.234101   0.075500
2.878245   7.233537   0.075636
2.879707   7.232973   0.075771
2.881170   7.232410   0.075907
2.882633   7.231846   0.076042
2.884096   7.231283   0.076178
2.885559   7.230720   0.076313
2.887022   7.230156   0.076449
2.888485   7.229593   0.076585
2.889947   7.229030   0.076720
2.891410   7.228467   0.076856
2.892873   7.227904   0.076991
2.894336   7.227341   0.077127
2.895799   7.226778   0.077262
2.897262   7.226215   0.077398
2.898725   7.225652   0.077534
2.900188   7.225089   0.077669
2.901650   7.224527   0.077778
2.903113   7.223964   0.077773
2.904576   7.223401   0.077768
2.906039   7.222839   0.077763
2.907502   7.222276   0.077759
2.908965   7.221714   0.077754
2.910428   7.221152   0.077749
2.911890   7.220590   0.077744
2.913353   7.220027   0.077739
2.914816   7.219465   0.077734
2.916279   7.218903   0.077730
2.917742   7.218341   0.077725
2.919205   7.217779   0.077720
2.920668   7.217218   0.077715
2.922131   7.216656   0.077710
2.923593   7.216094   0.077706
2.925056   7.215532   0.077701
2.926519   7.214971   0.077696
2.927982   7.214409   0.077691
2.929445   7.213848   0.077653
2.930908   7.213287   0.077611
2.932371   7.212725   0.077570
2.933833   7.212164   0.077529
2.935296   7.211603   0.077488
2.936759   7.211042   0.077447
2.938222   7.210481   0.077406
2.939685   7.209920   0.077365
2.941148   7.209359   0.077323
2.942611   7.208798   0.077282
2.944074   7.208237   0.077241
2.945536   7.207676   0.077200
2.946999   7.207116   0.077159
2.948462   7.206555   0.077118
2.949925   7.205995   0.077077
2.951388   7.205434   0.077036
2.952851   7.204874   0.076994
2.954314   7.204314   0.076953
2.955776   7.203753   0.076933
2.957239   7.203193   0.076922
2.958702   7.202633   0.076911
2.960165   7.202073   0.076901
2.961628   7.201513   0.076890
2.963091   7.200953   0.076880
2.964554   7.200393   0.076869
2.966017   7.199834   0.076859
2.967479   7.199274   0.076848
2.968942   7.198714   0.076837
2.970405   7.198155   0.076827
2.971868   7.197595   0.076816
2.973331   7.197036   0.076806
2.974794   7.196477   0.076795
2.976257   7.195917   0.076785
2.977719   7.195358   0.076774
2.979182   7.194799   0.076763
2.980645   7.194240   0.076753
2.982108   7.193681   0.076714
2.983571   7.193122   0.076635
2.985034   7.192563   0.076556
2.986497   7.192004   0.076476
2.987959   7.191446   0.076397
2.989422   7.190887   0.076318
2.990885   7.190328   0.076239
2.992348   7.189770   0.076160
2.993811   7.189212   0.076080
2.995274   7.188653   0.076001
2.996737   7.188095   0.075922
2.998200   7.187537   0.075843
2.999662   7.186979   0.075764
3.001125   7.186421   0.075684
3.002588   7.185863   0.075605
3.004051   7.185305   0.075526
3.005514   7.184747   0.075447
3.006977   7.184189   0.075368
3.008440   7.183631   0.075307
3.009902   7.183074   0.075352
3.011365   7.182516   0.075397
3.012828   7.181959   0.075443
3.014291   7.181401   0.075488
3.015754   7.180844   0.075533
3.017217   7.180287   0.075578
3.018680   7.179729   0.075623
3.020143   7.179172   0.075668
3.021605   7.178615   0.075713
3.023068   7.178058   0.075759
3.024531   7.177501   0.075804
3.025994   7.176945   0.075849
3.027457   7.176388   0.075894
3.028920   7.175831   0.075939
3.030383   7.175275   0.075984
3.031845   7.174718   0.076029
3.033308   7.174162   0.076074
3.034771   7.173605   0.076120
3.036234   7.173049   0.076090
3.037697   7.172493   0.076051
3.039160   7.171937   0.076011
3.040623   7.171380   0.075972
3.042086   7.170824   0.075933
3.043548   7.170269   0.075894
3.045011   7.169713   0.075855
3.046474   7.169157   0.075815
3.047937   7.168601   0.075776
3.049400   7.168046   0.075737
3.050863   7.167490   0.075698
3.052326   7.166935   0.075659
3.053788   7.166379   0.075620
3.055251   7.165824   0.075580
3.056714   7.165269   0.075541
3.058177   7.164713   0.075502
3.059640   7.164158   0.075463
3.061103   7.163603   0.075424
3.062566   7.163048   0.075451
3.064029   7.162493   0.075518
3.065491   7.161939   0.075584
3.066954   7.161384   0.075651
3.068417   7.160829   0.075718
3.069880   7.160275   0.075784
3.071343   7.159720   0.075851
3.072806   7.159166   0.075917
3.074269   7.158611   0.075984
3.075731   7.158057   0.076051
3.077194   7.157503   0.076117
3.078657   7.156949   0.076184
3.080120   7.156395   0.076250
3.081583   7.155841   0.076317
3.083046   7.155287   0.076384
3.084509   7.154733   0.076450
3.085971   7.154179   0.076517
3.087434   7.153626   0.076583
3.088897   7.153072   0.076569
3.090360   7.152519   0.076416
3.091823   7.151965   0.076263
3.093286   7.151412   0.076110
3.094749   7.150859   0.075957
3.096212   7.150306   0.075804
3.097674   7.149752   0.075651
3.099137   7.149199   0.075499
3.100600   7.148647   0.075346
3.102063   7.148094   0.075193
3.103526   7.147541   0.075040
3.104989   7.146988   0.074887
3.106452   7.146436   0.074734
3.107914   7.145883   0.074581
3.109377   7.145331   0.074428
3.110840   7.144778   0.074275
3.112303   7.144226   0.074122
3.113766   7.143674   0.073970
3.115229   7.143121   0.073837
3.116692   7.142569   0.073870
3.118155   7.142017   0.073903
3.119617   7.141465   0.073936
3.121080   7.140914   0.073969
3.122543   7.140362   0.074002
3.124006   7.139810   0.074035
3.125469   7.139259   0.074068
3.126932   7.138707   0.074101
3.128395   7.138156   0.074134
3.129857   7.137604   0.074167
3.131320   7.137053   0.074200
3.132783   7.136502   0.074233
3.134246   7.135951   0.074266
3.135709   7.135400   0.074299
3.137172   7.134849   0.074332
3.138635   7.134298   0.074365
3.140098   7.133747   0.074398
3.141560   7.133196   0.074431
3.143023   7.132646   0.074425
3.144486   7.132095   0.074412
3.145949   7.131545   0.074399
3.147412   7.130994   0.074386
3.148875   7.130444   0.074373
3.150338   7.129894   0.074360
3.151800   7.129343   0.074347
3.153263   7.128793   0.074334
3.154726   7.128243   0.074321
3.156189   7.127693   0.074308
3.157652   7.127144   0.074295
3.159115   7.126594   0.074281
3.160578   7.126044   0.074268
3.162041   7.125495   0.074255
3.163503   7.124945   0.074242
3.164966   7.124396   0.074229
3.166429   7.123846   0.074216
3.167892   7.123297   0.074203
3.169355   7.122748   0.074193
3.170818   7.122199   0.074185
3.172281   7.121650   0.074178
3.173743   7.121101   0.074170
3.175206   7.120552   0.074162
3.176669   7.120003   0.074154
3.178132   7.119455   0.074146
3.179595   7.118906   0.074139
3.181058   7.118358   0.074131
3.182521   7.117809   0.074123
3.183983   7.117261   0.074115
3.185446   7.116712   0.074107
3.186909   7.116164   0.074100
3.188372   7.115616   0.074092
3.189835   7.115068   0.074084
3.191298   7.114520   0.074076
3.192761   7.113972   0.074068
3.194224   7.113425   0.074061
3.195686   7.112877   0.074078
3.197149   7.112329   0.074148
3.198612   7.111782   0.074217
3.200075   7.111234   0.074287
3.201538   7.110687   0.074357
3.203001   7.110140   0.074426
3.204464   7.109593   0.074496
3.205926   7.109045   0.074565
3.207389   7.108498   0.074635
3.208852   7.107951   0.074704
3.210315   7.107405   0.074774
3.211778   7.106858   0.074844
3.213241   7.106311   0.074913
3.214704   7.105765   0.074983
3.216167   7.105218   0.075052
3.217629   7.104672   0.075122
3.219092   7.104125   0.075191
3.220555   7.103579   0.075261
3.222018   7.103033   0.075311
3.223481   7.102487   0.075099
3.224944   7.101941   0.074887
3.226407   7.101395   0.074675
3.227869   7.100849   0.074462
3.229332   7.100303   0.074250
3.230795   7.099758   0.074038
3.232258   7.099212   0.073826
3.233721   7.098666   0.073614
3.235184   7.098121   0.073402
3.236647   7.097576   0.073189
3.238110   7.097030   0.072977
3.239572   7.096485   0.072765
3.241035   7.095940   0.072553
3.242498   7.095395   0.072341
3.243961   7.094850   0.072129
3.245424   7.094305   0.071916
3.246887   7.093761   0.071704
3.248350   7.093216   0.071492
3.249812   7.092671   0.071507
3.251275   7.092127   0.071576
3.252738   7.091583   0.071645
3.254201   7.091038   0.071714
3.255664   7.090494   0.071783
3.257127   7.089950   0.071852
3.258590   7.089406   0.071921
3.260053   7.088862   0.071990
3.261515   7.088318   0.072059
3.262978   7.087774   0.072128
3.264441   7.087231   0.072197
3.265904   7.086687   0.072266
3.267367   7.086143   0.072335
3.268830   7.085600   0.072404
3.270293   7.085057   0.072473
3.271755   7.084513   0.072542
3.273218   7.083970   0.072611
3.274681   7.083427   0.072680
3.276144   7.082884   0.072738
3.277607   7.082341   0.072789
3.279070   7.081798   0.072839
3.280533   7.081255   0.072889
3.281995   7.080713   0.072939
3.283458   7.080170   0.072990
3.284921   7.079628   0.073040
3.286384   7.079085   0.073090
3.287847   7.078543   0.073140
3.289310   7.078001   0.073190
3.290773   7.077458   0.073241
3.292236   7.076916   0.073291
3.293698   7.076374   0.073341
3.295161   7.075833   0.073391
3.296624   7.075291   0.073442
3.298087   7.074749   0.073492
3.299550   7.074207   0.073542
3.301013   7.073666   0.073592
3.302476   7.073124   0.073646
3.303938   7.072583   0.073706
3.305401   7.072042   0.073767
3.306864   7.071501   0.073828
3.308327   7.070959   0.073889
3.309790   7.070418   0.073949
3.311253   7.069877   0.074010
3.312716   7.069337   0.074071
3.314179   7.068796   0.074131
3.315641   7.068255   0.074192
3.317104   7.067715   0.074253
3.318567   7.067174   0.074314
3.320030   7.066634   0.074374
3.321493   7.066093   0.074435
3.322956   7.065553   0.074496
3.324419   7.065013   0.074557
3.325881   7.064473   0.074617
3.327344   7.063933   0.074678
3.328807   7.063393   0.074735
3.330270   7.062853   0.074654
3.331733   7.062314   0.074573
3.333196   7.061774   0.074493
3.334659   7.061235   0.074412
3.336122   7.060695   0.074331
3.337584   7.060156   0.074250
3.339047   7.059616   0.074169
3.340510   7.059077   0.074088
3.341973   7.058538   0.074008
3.343436   7.057999   0.073927
3.344899   7.057460   0.073846
3.346362   7.056922   0.073765
3.347824   7.056383   0.073684
3.349287   7.055844   0.073604
3.350750   7.055306   0.073523
3.352213   7.054767   0.073442
3.353676   7.054229   0.073361
3.355139   7.053690   0.073280
3.356602   7.053152   0.073178
3.358065   7.052614   0.073069
3.359527   7.052076   0.072960
3.360990   7.051538   0.072852
3.362453   7.051000   0.072743
3.363916   7.050463   0.072634
3.365379   7.049925   0.072525
3.366842   7.049387   0.072416
3.368305   7.048850   0.072308
3.369767   7.048313   0.072199
3.371230   7.047775   0.072090
3.372693   7.047238   0.071981
3.374156   7.046701   0.071872
3.375619   7.046164   0.071764
3.377082   7.045627   0.071655
3.378545   7.045090   0.071546
3.380008   7.044553   0.071437
3.381470   7.044017   0.071329
3.382933   7.043480   0.071300
3.384396   7.042944   0.071350
3.385859   7.042407   0.071399
3.387322   7.041871   0.071449
3.388785   7.041335   0.071499
3.390248   7.040799   0.071548
3.391710   7.040263   0.071598
3.393173   7.039727   0.071647
3.394636   7.039191   0.071697
3.396099   7.038655   0.071747
3.397562   7.038119   0.071796
3.399025   7.037584   0.071846
3.400488   7.037048   0.071895
3.401950   7.036513   0.071945
3.403413   7.035977   0.071995
3.404876   7.035442   0.072044
3.406339   7.034907   0.072094
3.407802   7.034372   0.072144
3.409265   7.033837   0.072206
3.410728   7.033302   0.072309
3.412191   7.032767   0.072412
3.413653   7.032233   0.072515
3.415116   7.031698   0.072618
3.416579   7.031164   0.072721
3.418042   7.030629   0.072824
3.419505   7.030095   0.072927
3.420968   7.029561   0.073030
3.422431   7.029026   0.073133
3.423893   7.028492   0.073236
3.425356   7.027958   0.073339
3.426819   7.027425   0.073442
3.428282   7.026891   0.073545
3.429745   7.026357   0.073648
3.431208   7.025823   0.073751
3.432671   7.025290   0.073854
3.434134   7.024757   0.073956
3.435596   7.024223   0.074059
3.437059   7.023690   0.073868
3.438522   7.023157   0.073672
3.439985   7.022624   0.073477
3.441448   7.022091   0.073281
3.442911   7.021558   0.073086
3.444374   7.021025   0.072890
3.445836   7.020493   0.072695
3.447299   7.019960   0.072499
3.448762   7.019427   0.072304
3.450225   7.018895   0.072108
3.451688   7.018363   0.071913
3.453151   7.017830   0.071717
3.454614   7.017298   0.071522
3.456077   7.016766   0.071326
3.457539   7.016234   0.071131
3.459002   7.015702   0.070935
3.460465   7.015171   0.070740
3.461928   7.014639   0.070544
3.463391   7.014107   0.070480
3.464854   7.013576   0.070466
3.466317   7.013044   0.070452
3.467779   7.012513   0.070437
3.469242   7.011982   0.070423
3.470705   7.011451   0.070409
3.472168   7.010920   0.070394
3.473631   7.010389   0.070380
3.475094   7.009858   0.070366
3.476557   7.009327   0.070352
3.478020   7.008797   0.070337
3.479482   7.008266   0.070323
3.480945   7.007735   0.070309
3.482408   7.007205   0.070294
3.483871   7.006675   0.070280
3.485334   7.006145   0.070266
3.486797   7.005614   0.070252
3.488260   7.005084   0.070237
3.489722   7.004555   0.070250
3.491185   7.004025   0.070294
3.492648   7.003495   0.070338
3.494111   7.002965   0.070382
3.495574   7.002436   0.070425
3.497037   7.001906   0.070469
3.498500   7.001377   0.070513
3.499962   7.000848   0.070557
3.501425   7.000318   0.070601
3.502888   6.999789   0.070645
3.504351   6.999260   0.070688
3.505814   6.998731   0.070732
3.507277   6.998203   0.070776
3.508740   6.997674   0.070820
3.510203   6.997145   0.070864
3.511665   6.996617   0.070908
3.513128   6.996088   0.070951
3.514591   6.995560   0.070995
3.516054   6.995032   0.071050
3.517517   6.994503   0.071147
3.518980   6.993975   0.071244
3.520443   6.993447   0.071341
3.521905   6.992919   0.071438
3.523368   6.992392   0.071535
3.524831   6.991864   0.071632
3.526294   6.991336   0.071730
3.527757   6.990809   0.071827
3.529220   6.990281   0.071924
3.530683   6.989406   0.072021
3.532146   6.988133   0.072118
3.533608   6.986861   0.072215
3.535071   6.985589   0.072312
3.536534   6.984318   0.072409
3.537997   6.983048   0.072506
3.539460   6.981778   0.072603
3.540923   6.980508   0.072700
3.542386   6.979240   0.072797
3.543848   6.977971   0.072811
3.545311   6.976704   0.072819
3.546774   6.975436   0.072827
3.548237   6.974170   0.072836
3.549700   6.972904   0.072844
3.551163   6.971639   0.072852
3.552626   6.970374   0.072861
3.554089   6.969109   0.072869
3.555551   6.967846   0.072877
3.557014   6.966582   0.072886
3.558477   6.965320   0.072894
3.559940   6.964058   0.072902
3.561403   6.962796   0.072911
3.562866   6.961535   0.072919
3.564329   6.960275   0.072927
3.565791   6.959015   0.072936
3.567254   6.957756   0.072944
3.568717   6.956497   0.072952
3.570180   6.955239   0.072927
3.571643   6.953981   0.072887
3.573106   6.952724   0.072847
3.574569   6.951468   0.072806
3.576032   6.950212   0.072766
3.577494   6.948957   0.072725
3.578957   6.947702   0.072685
3.580420   6.946447   0.072645
3.581883   6.945194   0.072604
3.583346   6.943941   0.072564
3.584809   6.942688   0.072523
3.586272   6.941436   0.072483
3.587734   6.940184   0.072443
3.589197   6.938933   0.072402
3.590660   6.937683   0.072362
3.592123   6.936433   0.072321
3.593586   6.935184   0.072281
3.595049   6.933935   0.072241
3.596512   6.932687   0.072213
3.597974   6.931439   0.072204
3.599437   6.930192   0.072194
3.600900   6.928946   0.072184
3.602363   6.927700   0.072175
3.603826   6.926454   0.072165
3.605289   6.925209   0.072156
3.606752   6.923965   0.072146
3.608215   6.922721   0.072137
3.609677   6.921478   0.072127
3.611140   6.920235   0.072117
3.612603   6.918993   0.072108
3.614066   6.917751   0.072098
3.615529   6.916510   0.072089
3.616992   6.915270   0.072079
3.618455   6.914030   0.072070
3.619917   6.912790   0.072060
3.621380   6.911551   0.072050
3.622843   6.910313   0.072044
3.624306   6.909075   0.072053
3.625769   6.907838   0.072063
3.627232   6.906601   0.072072
3.628695   6.905365   0.072082
3.630158   6.904129   0.072091
3.631620   6.902894   0.072100
3.633083   6.901660   0.072110
3.634546   6.900426   0.072119
3.636009   6.899192   0.072129
3.637472   6.897959   0.072138
3.638935   6.896727   0.072148
3.640398   6.895495   0.072157
3.641860   6.894263   0.072166
3.643323   6.893033   0.072176
3.644786   6.891802   0.072185
3.646249   6.890573   0.072195
3.647712   6.889343   0.072204
3.649175   6.888115   0.072214
3.650638   6.886887   0.072172
3.652101   6.885659   0.072125
3.653563   6.884432   0.072079
3.655026   6.883206   0.072032
3.656489   6.881980   0.071985
3.657952   6.880754   0.071938
3.659415   6.879529   0.071891
3.660878   6.878305   0.071845
3.662341   6.877081   0.071798
3.663803   6.875858   0.071751
3.665266   6.874635   0.071704
3.666729   6.873413   0.071657
3.668192   6.872191   0.071611
3.669655   6.870970   0.071564
3.671118   6.869749   0.071517
3.672581   6.868529   0.071470
3.674044   6.867309   0.071424
3.675506   6.866090   0.071377
3.676969   6.864872   0.071384
3.678432   6.863654   0.071421
3.679895   6.862436   0.071459
3.681358   6.861219   0.071496
3.682821   6.860003   0.071533
3.684284   6.858787   0.071570
3.685746   6.857571   0.071608
3.687209   6.856356   0.071645
3.688672   6.855142   0.071682
3.690135   6.853928   0.071719
3.691598   6.852715   0.071757
3.693061   6.851502   0.071794
3.694524   6.850290   0.071831
3.695986   6.849078   0.071869
3.697449   6.847867   0.071906
3.698912   6.846656   0.071943
3.700375   6.845446   0.071980
3.701838   6.844237   0.072018
3.703301   6.843028   0.072008
3.704764   6.841819   0.071925
3.706227   6.840611   0.071841
3.707689   6.839403   0.071757
3.709152   6.838196   0.071673
3.710615   6.836990   0.071589
3.712078   6.835784   0.071505
3.713541   6.834578   0.071422
3.715004   6.833374   0.071338
3.716467   6.832169   0.071254
3.717929   6.830965   0.071170
3.719392   6.829762   0.071086
3.720855   6.828559   0.071002
3.722318   6.827357   0.070919
3.723781   6.826155   0.070835
3.725244   6.824953   0.070751
3.726707   6.823753   0.070667
3.728170   6.822552   0.070583
3.729632   6.821353   0.070512
3.731095   6.820153   0.070534
3.732558   6.818955   0.070556
3.734021   6.817756   0.070577
3.735484   6.816559   0.070599
3.736947   6.815361   0.070620
3.738410   6.814165   0.070642
3.739872   6.812969   0.070663
3.741335   6.811773   0.070685
3.742798   6.810578   0.070707
3.744261   6.809383   0.070728
3.745724   6.808189   0.070750
3.747187   6.806995   0.070771
3.748650   6.805802   0.070793
3.750113   6.804610   0.070814
3.751575   6.803418   0.070836
3.753038   6.802226   0.070857
3.754501   6.801035   0.070879
3.755964   6.799844   0.070901
3.757427   6.798654   0.070771
3.758890   6.797465   0.070617
3.760353   6.796276   0.070463
3.761815   6.795087   0.070310
3.763278   6.793899   0.070156
3.764741   6.792712   0.070002
3.766204   6.791525   0.069849
3.767667   6.790338   0.069695
3.769130   6.789152   0.069541
3.770593   6.787967   0.069387
3.772056   6.786782   0.069234
3.773518   6.785597   0.069080
3.774981   6.784413   0.068926
3.776444   6.783230   0.068773
3.777907   6.782047   0.068619
3.779370   6.780864   0.068465
3.780833   6.779682   0.068311
3.782296   6.778501   0.068158
3.783758   6.777320   0.068147
3.785221   6.776140   0.068231
3.786684   6.774960   0.068315
3.788147   6.773780   0.068399
3.789610   6.772601   0.068482
3.791073   6.771423   0.068566
3.792536   6.770245   0.068650
3.793998   6.769067   0.068734
3.795461   6.767890   0.068818
3.796924   6.766714   0.068901
3.798387   6.765538   0.068985
3.799850   6.764363   0.069069
3.801313   6.763188   0.069153
3.802776   6.762013   0.069237
3.804239   6.760839   0.069320
3.805701   6.759666   0.069404
3.807164   6.758493   0.069488
3.808627   6.757320   0.069572
3.810090   6.756148   0.069593
3.811553   6.754977   0.069495
3.813016   6.753806   0.069397
3.814479   6.752635   0.069298
3.815941   6.751465   0.069200
3.817404   6.750296   0.069102
3.818867   6.749127   0.069003
3.820330   6.747958   0.068905
3.821793   6.746790   0.068807
3.823256   6.745623   0.068709
3.824719   6.744456   0.068610
3.826182   6.743289   0.068512
3.827644   6.742123   0.068414
3.829107   6.740957   0.068315
3.830570   6.739792   0.068217
3.832033   6.738628   0.068119
3.833496   6.737464   0.068021
3.834959   6.736300   0.067922
3.836422   6.735137   0.067844
3.837884   6.733974   0.067985
3.839347   6.732812   0.068126
3.840810   6.731651   0.068268
3.842273   6.730489   0.068409
3.843736   6.729329   0.068550
3.845199   6.728169   0.068692
3.846662   6.727009   0.068833
3.848125   6.725850   0.068975
3.849587   6.724691   0.069116
3.851050   6.723533   0.069257
3.852513   6.722375   0.069399
3.853976   6.721218   0.069540
3.855439   6.720061   0.069681
3.856902   6.718905   0.069823
3.858365   6.717749   0.069964
3.859827   6.716593   0.070105
3.861290   6.715439   0.070247
3.862753   6.714284   0.070388
3.864216   6.713130   0.070444
3.865679   6.711977   0.070481
3.867142   6.710824   0.070517
3.868605   6.709672   0.070554
3.870068   6.708520   0.070591
3.871530   6.707368   0.070628
3.872993   6.706217   0.070665
3.874456   6.705067   0.070702
3.875919   6.703917   0.070739
3.877382   6.702767   0.070776
3.878845   6.701618   0.070813
3.880308   6.700470   0.070850
3.881770   6.699322   0.070887
3.883233   6.698174   0.070924
3.884696   6.697027   0.070961
3.886159   6.695880   0.070998
3.887622   6.694734   0.071035
3.889085   6.693588   0.071072
3.890548   6.692443   0.071035
3.892011   6.691298   0.070941
3.893473   6.690154   0.070847
3.894936   6.689010   0.070753
3.896399   6.687867   0.070659
3.897862   6.686724   0.070565
3.899325   6.685582   0.070471
3.900788   6.684440   0.070377
3.902251   6.683298   0.070283
3.903713   6.682157   0.070189
3.905176   6.681017   0.070095
3.906639   6.679877   0.070001
3.908102   6.678737   0.069907
3.909565   6.677598   0.069813
3.911028   6.676460   0.069719
3.912491   6.675322   0.069625
3.913953   6.674184   0.069531
3.915416   6.673047   0.069437
3.916879   6.671910   0.069343
3.918342   6.670774   0.069249
3.919805   6.669638   0.069155
3.921268   6.668503   0.069061
3.922731   6.667368   0.068967
3.924194   6.666234   0.068873
3.925656   6.665100   0.068779
3.927119   6.663966   0.068685
3.928582   6.662833   0.068591
3.930045   6.661701   0.068496
3.931508   6.660569   0.068402
3.932971   6.659437   0.068308
3.934434   6.658306   0.068214
3.935896   6.657176   0.068120
3.937359   6.656046   0.068026
3.938822   6.654916   0.067932
3.940285   6.653787   0.067838
3.941748   6.652658   0.067743
3.943211   6.651530   0.067653
3.944674   6.650402   0.067650
3.946137   6.649275   0.067646
3.947599   6.648148   0.067643
3.949062   6.647021   0.067640
3.950525   6.645896   0.067636
3.951988   6.644770   0.067633
3.953451   6.643645   0.067630
3.954914   6.642521   0.067626
3.956377   6.641396   0.067623
3.957839   6.640273   0.067620
3.959302   6.639150   0.067616
3.960765   6.638027   0.067613
3.962228   6.636905   0.067609
3.963691   6.635783   0.067606
3.965154   6.634662   0.067603
3.966617   6.633541   0.067599
3.968080   6.632420   0.067596
3.969542   6.631301   0.067593
3.971005   6.630181   0.067656
3.972468   6.629062   0.067739
3.973931   6.627943   0.067821
3.975394   6.626825   0.067904
3.976857   6.625708   0.067986
3.978320   6.624591   0.068069
3.979782   6.623474   0.068151
3.981245   6.622358   0.068234
3.982708   6.621242   0.068317
3.984171   6.620126   0.068399
3.985634   6.619012   0.068482
3.987097   6.617897   0.068564
3.988560   6.616783   0.068647
3.990023   6.615670   0.068729
3.991485   6.614557   0.068812
3.992948   6.613444   0.068894
3.994411   6.612332   0.068977
3.995874   6.611220   0.069059
3.997337   6.610109   0.069092
3.998800   6.608998   0.069079
4.000263   6.607888   0.069066
4.001725   6.606778   0.069053
4.003188   6.605668   0.069040
4.004651   6.604559   0.069027
4.006114   6.603451   0.069014
4.007577   6.602343   0.069001
4.009040   6.601235   0.068988
4.010503   6.600128   0.068974
4.011965   6.599021   0.068961
4.013428   6.597915   0.068948
4.014891   6.596809   0.068935
4.016354   6.595704   0.068922
4.017817   6.594599   0.068909
4.019280   6.593495   0.068896
4.020743   6.592391   0.068883
4.022206   6.591287   0.068870
4.023668   6.590184   0.068829
4.025131   6.589081   0.068708
4.026594   6.587979   0.068588
4.028057   6.586877   0.068467
4.029520   6.585776   0.068347
4.030983   6.584675   0.068226
4.032446   6.583575   0.068105
4.033908   6.582475   0.067985
4.035371   6.581375   0.067864
4.036834   6.580276   0.067744
4.038297   6.579177   0.067623
4.039760   6.578079   0.067502
4.041223   6.576981   0.067382
4.042686   6.575884   0.067261
4.044149   6.574787   0.067141
4.045611   6.573691   0.067020
4.047074   6.572595   0.066899
4.048537   6.571499   0.066779
4.050000   6.570404   0.066658
4.051463   6.569310   0.066672
4.052926   6.568215   0.066686
4.054389   6.567122   0.066700
4.055851   6.566028   0.066714
4.057314   6.564935   0.066728
4.058777   6.563843   0.066742
4.060240   6.562751   0.066756
4.061703   6.561659   0.066770
4.063166   6.560568   0.066784
4.064629   6.559478   0.066798
4.066092   6.558387   0.066812
4.067554   6.557298   0.066826
4.069017   6.556208   0.066840
4.070480   6.555119   0.066854
4.071943   6.554031   0.066868
4.073406   6.552943   0.066882
4.074869   6.551855   0.066896
4.076332   6.550768   0.066910
4.077794   6.549681   0.067036
4.079257   6.548595   0.067201
4.080720   6.547509   0.067366
4.082183   6.546424   0.067532
4.083646   6.545339   0.067697
4.085109   6.544254   0.067863
4.086572   6.543170   0.068028
4.088035   6.542087   0.068193
4.089497   6.541003   0.068359
4.090960   6.539921   0.068524
4.092423   6.538838   0.068690
4.093886   6.537756   0.068855
4.095349   6.536675   0.069020
4.096812   6.535594   0.069186
4.098275   6.534513   0.069351
4.099737   6.533433   0.069516
4.101200   6.532353   0.069682
4.102663   6.531274   0.069847
4.104126   6.530195   0.069905
4.105589   6.529117   0.069846
4.107052   6.528039   0.069787
4.108515   6.526961   0.069728
4.109977   6.525884   0.069669
4.111440   6.524807   0.069610
4.112903   6.523731   0.069551
4.114366   6.522655   0.069492
4.115829   6.521580   0.069433
4.117292   6.520505   0.069374
4.118755   6.519430   0.069315
4.120218   6.518356   0.069255
4.121680   6.517282   0.069196
4.123143   6.516209   0.069137
4.124606   6.515136   0.069078
4.126069   6.514064   0.069019
4.127532   6.512992   0.068960
4.128995   6.511920   0.068901
