# Templates de respuesta RED-100 (Interpolacion PCHIP)
# Bloques: N_puntos
5000
1.552511E+02 7.111927E-31
1.553111E+02 7.111927E-31
1.553711E+02 7.111927E-31
1.554311E+02 7.111927E-31
1.554911E+02 7.111927E-31
1.555511E+02 7.111927E-31
1.556111E+02 7.111927E-31
1.556711E+02 7.111927E-31
1.557311E+02 7.111927E-31
1.557912E+02 7.111927E-31
1.558512E+02 7.111927E-31
1.559112E+02 7.111927E-31
1.559712E+02 7.111927E-31
1.560312E+02 7.111927E-31
1.560912E+02 7.111927E-31
1.561512E+02 7.111927E-31
1.562112E+02 7.111927E-31
1.562713E+02 7.111927E-31
1.563313E+02 7.111927E-31
1.563913E+02 7.111927E-31
1.564513E+02 7.111927E-31
1.565113E+02 7.111927E-31
1.565713E+02 7.111927E-31
1.566313E+02 7.111927E-31
1.566913E+02 7.111927E-31
1.567514E+02 7.111927E-31
1.568114E+02 7.111927E-31
1.568714E+02 7.111927E-31
1.569314E+02 7.111927E-31
1.569914E+02 7.111927E-31
1.570514E+02 7.111927E-31
1.571114E+02 7.111927E-31
1.571714E+02 7.111927E-31
1.572314E+02 7.111927E-31
1.572915E+02 7.111927E-31
1.573515E+02 7.111927E-31
1.574115E+02 7.111927E-31
1.574715E+02 7.111927E-31
1.575315E+02 7.111927E-31
1.575915E+02 7.111927E-31
1.576515E+02 7.111927E-31
1.577115E+02 7.111927E-31
1.577716E+02 7.111927E-31
1.578316E+02 7.111927E-31
1.578916E+02 7.111927E-31
1.579516E+02 7.111927E-31
1.580116E+02 7.111927E-31
1.580716E+02 7.111927E-31
1.581316E+02 7.111927E-31
1.581916E+02 7.111927E-31
1.582517E+02 7.111927E-31
1.583117E+02 7.111927E-31
1.583717E+02 7.111927E-31
1.584317E+02 7.111927E-31
1.584917E+02 7.111927E-31
1.585517E+02 7.111927E-31
1.586117E+02 7.111927E-31
1.586717E+02 7.111927E-31
1.587317E+02 7.111927E-31
1.587918E+02 7.111927E-31
1.588518E+02 7.111927E-31
1.589118E+02 7.111927E-31
1.589718E+02 7.111927E-31
1.590318E+02 7.111927E-31
1.590918E+02 7.111927E-31
1.591518E+02 7.111927E-31
1.592118E+02 7.111927E-31
1.592719E+02 7.111927E-31
1.593319E+02 7.111927E-31
1.593919E+02 7.111927E-31
1.594519E+02 7.111927E-31
1.595119E+02 7.111927E-31
1.595719E+02 7.111927E-31
1.596319E+02 7.111927E-31
1.596919E+02 7.111927E-31
1.597520E+02 7.111927E-31
1.598120E+02 7.111927E-31
1.598720E+02 7.111927E-31
1.599320E+02 7.111927E-31
1.599920E+02 7.111927E-31
1.600520E+02 7.111927E-31
1.601120E+02 7.111927E-31
1.601720E+02 7.111927E-31
1.602320E+02 7.111927E-31
1.602921E+02 7.111927E-31
1.603521E+02 7.111927E-31
1.604121E+02 7.111927E-31
1.604721E+02 7.111927E-31
1.605321E+02 7.111927E-31
1.605921E+02 7.111927E-31
1.606521E+02 7.111927E-31
1.607121E+02 7.111927E-31
1.607722E+02 7.111927E-31
1.608322E+02 7.111927E-31
1.608922E+02 7.111927E-31
1.609522E+02 7.111927E-31
1.610122E+02 7.111927E-31
1.610722E+02 7.111927E-31
1.611322E+02 7.111927E-31
1.611922E+02 7.111927E-31
1.612523E+02 7.111927E-31
1.613123E+02 7.111927E-31
1.613723E+02 7.111927E-31
1.614323E+02 7.111927E-31
1.614923E+02 7.111927E-31
1.615523E+02 7.111927E-31
1.616123E+02 7.111927E-31
1.616723E+02 7.111927E-31
1.617323E+02 7.111927E-31
1.617924E+02 7.111927E-31
1.618524E+02 7.111927E-31
1.619124E+02 7.111927E-31
1.619724E+02 7.111927E-31
1.620324E+02 7.111927E-31
1.620924E+02 7.111927E-31
1.621524E+02 7.111927E-31
1.622124E+02 7.111927E-31
1.622725E+02 7.111927E-31
1.623325E+02 7.111927E-31
1.623925E+02 7.111927E-31
1.624525E+02 7.111927E-31
1.625125E+02 7.111927E-31
1.625725E+02 7.111927E-31
1.626325E+02 7.111927E-31
1.626925E+02 7.111927E-31
1.627526E+02 7.111927E-31
1.628126E+02 7.111927E-31
1.628726E+02 7.111927E-31
1.629326E+02 7.111927E-31
1.629926E+02 7.111927E-31
1.630526E+02 7.111927E-31
1.631126E+02 7.111927E-31
1.631726E+02 7.111927E-31
1.632326E+02 7.111927E-31
1.632927E+02 7.111927E-31
1.633527E+02 7.111927E-31
1.634127E+02 7.111927E-31
1.634727E+02 7.111927E-31
1.635327E+02 7.111927E-31
1.635927E+02 7.111927E-31
1.636527E+02 7.111927E-31
1.637127E+02 7.111927E-31
1.637728E+02 7.111927E-31
1.638328E+02 7.111927E-31
1.638928E+02 7.111927E-31
1.639528E+02 7.111927E-31
1.640128E+02 7.111927E-31
1.640728E+02 7.111927E-31
1.641328E+02 7.111927E-31
1.641928E+02 7.111927E-31
1.642529E+02 7.111927E-31
1.643129E+02 7.111927E-31
1.643729E+02 7.111927E-31
1.644329E+02 7.111927E-31
1.644929E+02 7.111927E-31
1.645529E+02 7.111927E-31
1.646129E+02 7.111927E-31
1.646729E+02 7.111927E-31
1.647329E+02 7.111927E-31
1.647930E+02 7.111927E-31
1.648530E+02 7.111927E-31
1.649130E+02 7.111927E-31
1.649730E+02 7.111927E-31
1.650330E+02 7.111927E-31
1.650930E+02 7.111927E-31
1.651530E+02 7.111927E-31
1.652130E+02 7.111927E-31
1.652731E+02 7.111927E-31
1.653331E+02 7.111927E-31
1.653931E+02 7.111927E-31
1.654531E+02 7.111927E-31
1.655131E+02 7.111927E-31
1.655731E+02 7.111927E-31
1.656331E+02 7.111927E-31
1.656931E+02 7.111927E-31
1.657532E+02 7.111927E-31
1.658132E+02 7.111927E-31
1.658732E+02 7.111927E-31
1.659332E+02 7.111927E-31
1.659932E+02 7.111927E-31
1.660532E+02 7.111927E-31
1.661132E+02 7.111927E-31
1.661732E+02 7.111927E-31
1.662332E+02 7.111927E-31
1.662933E+02 7.111927E-31
1.663533E+02 7.111927E-31
1.664133E+02 7.111927E-31
1.664733E+02 7.111927E-31
1.665333E+02 7.111927E-31
1.665933E+02 7.111927E-31
1.666533E+02 7.111927E-31
1.667133E+02 7.111927E-31
1.667734E+02 7.111927E-31
1.668334E+02 7.111927E-31
1.668934E+02 7.111927E-31
1.669534E+02 7.111927E-31
1.670134E+02 7.111927E-31
1.670734E+02 7.111927E-31
1.671334E+02 7.111927E-31
1.671934E+02 7.111927E-31
1.672535E+02 7.111927E-31
1.673135E+02 7.111927E-31
1.673735E+02 7.111927E-31
1.674335E+02 7.111927E-31
1.674935E+02 7.111927E-31
1.675535E+02 7.111927E-31
1.676135E+02 7.111927E-31
1.676735E+02 7.111927E-31
1.677335E+02 7.111927E-31
1.677936E+02 7.111927E-31
1.678536E+02 7.111927E-31
1.679136E+02 7.111927E-31
1.679736E+02 7.111927E-31
1.680336E+02 7.111927E-31
1.680936E+02 7.111927E-31
1.681536E+02 7.111927E-31
1.682136E+02 7.111927E-31
1.682737E+02 7.111927E-31
1.683337E+02 7.111927E-31
1.683937E+02 7.111927E-31
1.684537E+02 7.111927E-31
1.685137E+02 7.111927E-31
1.685737E+02 7.111927E-31
1.686337E+02 7.111927E-31
1.686937E+02 7.111927E-31
1.687538E+02 7.111927E-31
1.688138E+02 7.111927E-31
1.688738E+02 7.111927E-31
1.689338E+02 7.111927E-31
1.689938E+02 7.111927E-31
1.690538E+02 7.111927E-31
1.691138E+02 7.111927E-31
1.691738E+02 7.111927E-31
1.692338E+02 7.111927E-31
1.692939E+02 7.111927E-31
1.693539E+02 7.111927E-31
1.694139E+02 7.111927E-31
1.694739E+02 7.111927E-31
1.695339E+02 7.111927E-31
1.695939E+02 7.111927E-31
1.696539E+02 7.111927E-31
1.697139E+02 7.111927E-31
1.697740E+02 7.111927E-31
1.698340E+02 7.111927E-31
1.698940E+02 7.111927E-31
1.699540E+02 7.111927E-31
1.700140E+02 7.111927E-31
1.700740E+02 7.111927E-31
1.701340E+02 7.111927E-31
1.701940E+02 7.111927E-31
1.702541E+02 7.111927E-31
1.703141E+02 7.111927E-31
1.703741E+02 7.111927E-31
1.704341E+02 7.111927E-31
1.704941E+02 7.111927E-31
1.705541E+02 7.111927E-31
1.706141E+02 7.111927E-31
1.706741E+02 7.111927E-31
1.707341E+02 7.111927E-31
1.707942E+02 7.111927E-31
1.708542E+02 7.111927E-31
1.709142E+02 7.111927E-31
1.709742E+02 7.111927E-31
1.710342E+02 7.111927E-31
1.710942E+02 7.111927E-31
1.711542E+02 7.111927E-31
1.712142E+02 7.111927E-31
1.712743E+02 7.111927E-31
1.713343E+02 7.111927E-31
1.713943E+02 7.111927E-31
1.714543E+02 7.111927E-31
1.715143E+02 7.111927E-31
1.715743E+02 7.111927E-31
1.716343E+02 7.111927E-31
1.716943E+02 7.111927E-31
1.717544E+02 7.111927E-31
1.718144E+02 7.111927E-31
1.718744E+02 7.111927E-31
1.719344E+02 7.111927E-31
1.719944E+02 7.111927E-31
1.720544E+02 7.111927E-31
1.721144E+02 7.111927E-31
1.721744E+02 7.111927E-31
1.722344E+02 7.111927E-31
1.722945E+02 7.111927E-31
1.723545E+02 7.111927E-31
1.724145E+02 7.111927E-31
1.724745E+02 7.111927E-31
1.725345E+02 7.111927E-31
1.725945E+02 7.111927E-31
1.726545E+02 7.111927E-31
1.727145E+02 7.111927E-31
1.727746E+02 7.111927E-31
1.728346E+02 7.111927E-31
1.728946E+02 7.111927E-31
1.729546E+02 7.111927E-31
1.730146E+02 7.111927E-31
1.730746E+02 7.111927E-31
1.731346E+02 7.111927E-31
1.731946E+02 7.111927E-31
1.732547E+02 7.111927E-31
1.733147E+02 7.111927E-31
1.733747E+02 7.111927E-31
1.734347E+02 7.111927E-31
1.734947E+02 7.111927E-31
1.735547E+02 7.111927E-31
1.736147E+02 7.111927E-31
1.736747E+02 7.111927E-31
1.737347E+02 7.111927E-31
1.737948E+02 7.111927E-31
1.738548E+02 7.111927E-31
1.739148E+02 7.111927E-31
1.739748E+02 7.111927E-31
1.740348E+02 7.111927E-31
1.740948E+02 7.111927E-31
1.741548E+02 7.111927E-31
1.742148E+02 7.111927E-31
1.742749E+02 7.111927E-31
1.743349E+02 7.111927E-31
1.743949E+02 7.111927E-31
1.744549E+02 7.111927E-31
1.745149E+02 7.111927E-31
1.745749E+02 7.111927E-31
1.746349E+02 7.111927E-31
1.746949E+02 7.111927E-31
1.747550E+02 7.111927E-31
1.748150E+02 7.111927E-31
1.748750E+02 7.111927E-31
1.749350E+02 7.111927E-31
1.749950E+02 7.111927E-31
1.750550E+02 7.111927E-31
1.751150E+02 7.111927E-31
1.751750E+02 7.111927E-31
1.752350E+02 7.111927E-31
1.752951E+02 7.111927E-31
1.753551E+02 7.111927E-31
1.754151E+02 7.111927E-31
1.754751E+02 7.111927E-31
1.755351E+02 7.111927E-31
1.755951E+02 7.111927E-31
1.756551E+02 7.111927E-31
1.757151E+02 7.111927E-31
1.757752E+02 7.111927E-31
1.758352E+02 7.111927E-31
1.758952E+02 7.111927E-31
1.759552E+02 7.111927E-31
1.760152E+02 7.111927E-31
1.760752E+02 7.111927E-31
1.761352E+02 7.111927E-31
1.761952E+02 7.111927E-31
1.762553E+02 7.111927E-31
1.763153E+02 7.111927E-31
1.763753E+02 7.111927E-31
1.764353E+02 7.111927E-31
1.764953E+02 7.111927E-31
1.765553E+02 7.111927E-31
1.766153E+02 7.111927E-31
1.766753E+02 7.111927E-31
1.767353E+02 7.111927E-31
1.767954E+02 7.111927E-31
1.768554E+02 7.111927E-31
1.769154E+02 7.111927E-31
1.769754E+02 7.111927E-31
1.770354E+02 7.111927E-31
1.770954E+02 7.111927E-31
1.771554E+02 7.111927E-31
1.772154E+02 7.111927E-31
1.772755E+02 7.111927E-31
1.773355E+02 7.111927E-31
1.773955E+02 7.111927E-31
1.774555E+02 7.111927E-31
1.775155E+02 7.111927E-31
1.775755E+02 7.111927E-31
1.776355E+02 7.111927E-31
1.776955E+02 7.111927E-31
1.777556E+02 7.111927E-31
1.778156E+02 7.111927E-31
1.778756E+02 7.111927E-31
1.779356E+02 7.111927E-31
1.779956E+02 7.111927E-31
1.780556E+02 7.111927E-31
1.781156E+02 7.111927E-31
1.781756E+02 7.111927E-31
1.782356E+02 7.111927E-31
1.782957E+02 7.111927E-31
1.783557E+02 7.111927E-31
1.784157E+02 7.111927E-31
1.784757E+02 7.111927E-31
1.785357E+02 7.111927E-31
1.785957E+02 7.111927E-31
1.786557E+02 7.111927E-31
1.787157E+02 7.111927E-31
1.787758E+02 7.111927E-31
1.788358E+02 7.111927E-31
1.788958E+02 7.111927E-31
1.789558E+02 7.111927E-31
1.790158E+02 7.111927E-31
1.790758E+02 7.111927E-31
1.791358E+02 7.111927E-31
1.791958E+02 7.111927E-31
1.792559E+02 7.111927E-31
1.793159E+02 7.111927E-31
1.793759E+02 7.111927E-31
1.794359E+02 7.111927E-31
1.794959E+02 7.111927E-31
1.795559E+02 7.111927E-31
1.796159E+02 7.111927E-31
1.796759E+02 7.111927E-31
1.797359E+02 7.111927E-31
1.797960E+02 7.111927E-31
1.798560E+02 7.111927E-31
1.799160E+02 7.111927E-31
1.799760E+02 7.111927E-31
1.800360E+02 7.111927E-31
1.800960E+02 7.111927E-31
1.801560E+02 7.111927E-31
1.802160E+02 7.111927E-31
1.802761E+02 7.111927E-31
1.803361E+02 7.111927E-31
1.803961E+02 7.111927E-31
1.804561E+02 7.111927E-31
1.805161E+02 7.111927E-31
1.805761E+02 7.111927E-31
1.806361E+02 7.111927E-31
1.806961E+02 7.111927E-31
1.807562E+02 7.111927E-31
1.808162E+02 7.111927E-31
1.808762E+02 7.111927E-31
1.809362E+02 7.111927E-31
1.809962E+02 7.111927E-31
1.810562E+02 7.111927E-31
1.811162E+02 7.111927E-31
1.811762E+02 7.111927E-31
1.812362E+02 7.111927E-31
1.812963E+02 7.111927E-31
1.813563E+02 7.111927E-31
1.814163E+02 7.111927E-31
1.814763E+02 7.111927E-31
1.815363E+02 7.111927E-31
1.815963E+02 7.111927E-31
1.816563E+02 7.111927E-31
1.817163E+02 7.111927E-31
1.817764E+02 7.111927E-31
1.818364E+02 7.111927E-31
1.818964E+02 7.111927E-31
1.819564E+02 7.111927E-31
1.820164E+02 7.111927E-31
1.820764E+02 7.111927E-31
1.821364E+02 7.111927E-31
1.821964E+02 7.111927E-31
1.822565E+02 7.111927E-31
1.823165E+02 7.111927E-31
1.823765E+02 7.111927E-31
1.824365E+02 7.111927E-31
1.824965E+02 7.111927E-31
1.825565E+02 7.111927E-31
1.826165E+02 7.111927E-31
1.826765E+02 7.111927E-31
1.827365E+02 7.111927E-31
1.827966E+02 7.111927E-31
1.828566E+02 7.111927E-31
1.829166E+02 7.111927E-31
1.829766E+02 7.111927E-31
1.830366E+02 7.111927E-31
1.830966E+02 7.111927E-31
1.831566E+02 7.111927E-31
1.832166E+02 7.111927E-31
1.832767E+02 7.111927E-31
1.833367E+02 7.111927E-31
1.833967E+02 7.111927E-31
1.834567E+02 7.111927E-31
1.835167E+02 7.111927E-31
1.835767E+02 7.111927E-31
1.836367E+02 7.111927E-31
1.836967E+02 7.111927E-31
1.837568E+02 7.111927E-31
1.838168E+02 7.111927E-31
1.838768E+02 7.111927E-31
1.839368E+02 7.111927E-31
1.839968E+02 7.111927E-31
1.840568E+02 7.111927E-31
1.841168E+02 7.111927E-31
1.841768E+02 7.111927E-31
1.842368E+02 7.111927E-31
1.842969E+02 7.111927E-31
1.843569E+02 7.111927E-31
1.844169E+02 7.111927E-31
1.844769E+02 7.111927E-31
1.845369E+02 7.111927E-31
1.845969E+02 7.111927E-31
1.846569E+02 7.111927E-31
1.847169E+02 7.111927E-31
1.847770E+02 7.111927E-31
1.848370E+02 7.111927E-31
1.848970E+02 7.111927E-31
1.849570E+02 7.111927E-31
1.850170E+02 7.111927E-31
1.850770E+02 7.111927E-31
1.851370E+02 7.111927E-31
1.851970E+02 7.111927E-31
1.852571E+02 7.111927E-31
1.853171E+02 7.111927E-31
1.853771E+02 7.111927E-31
1.854371E+02 7.111927E-31
1.854971E+02 7.111927E-31
1.855571E+02 7.111927E-31
1.856171E+02 7.111927E-31
1.856771E+02 7.111927E-31
1.857371E+02 7.111927E-31
1.857972E+02 7.111927E-31
1.858572E+02 7.111927E-31
1.859172E+02 7.111927E-31
1.859772E+02 7.111927E-31
1.860372E+02 7.111927E-31
1.860972E+02 7.111927E-31
1.861572E+02 7.111927E-31
1.862172E+02 7.111927E-31
1.862773E+02 7.111927E-31
1.863373E+02 7.111927E-31
1.863973E+02 7.111927E-31
1.864573E+02 7.111927E-31
1.865173E+02 7.111927E-31
1.865773E+02 7.111927E-31
1.866373E+02 7.111927E-31
1.866973E+02 7.111927E-31
1.867574E+02 7.111927E-31
1.868174E+02 7.111927E-31
1.868774E+02 7.111927E-31
1.869374E+02 7.111927E-31
1.869974E+02 7.111927E-31
1.870574E+02 7.111927E-31
1.871174E+02 7.111927E-31
1.871774E+02 7.111927E-31
1.872374E+02 7.111927E-31
1.872975E+02 7.111927E-31
1.873575E+02 7.111927E-31
1.874175E+02 7.111927E-31
1.874775E+02 7.111927E-31
1.875375E+02 7.111927E-31
1.875975E+02 7.111927E-31
1.876575E+02 7.111927E-31
1.877175E+02 7.111927E-31
1.877776E+02 7.111927E-31
1.878376E+02 7.111927E-31
1.878976E+02 7.111927E-31
1.879576E+02 7.111927E-31
1.880176E+02 7.111927E-31
1.880776E+02 7.111927E-31
1.881376E+02 7.111927E-31
1.881976E+02 7.111927E-31
1.882577E+02 7.111927E-31
1.883177E+02 7.111927E-31
1.883777E+02 7.111927E-31
1.884377E+02 7.111927E-31
1.884977E+02 7.111927E-31
1.885577E+02 7.111927E-31
1.886177E+02 7.111927E-31
1.886777E+02 7.111927E-31
1.887377E+02 7.111927E-31
1.887978E+02 7.111927E-31
1.888578E+02 7.111927E-31
1.889178E+02 7.111927E-31
1.889778E+02 7.111927E-31
1.890378E+02 7.111927E-31
1.890978E+02 7.111927E-31
1.891578E+02 7.111927E-31
1.892178E+02 7.111927E-31
1.892779E+02 7.111927E-31
1.893379E+02 7.111927E-31
1.893979E+02 7.111927E-31
1.894579E+02 7.111927E-31
1.895179E+02 7.111927E-31
1.895779E+02 7.111927E-31
1.896379E+02 7.111927E-31
1.896979E+02 7.111927E-31
1.897580E+02 7.111927E-31
1.898180E+02 7.111927E-31
1.898780E+02 7.111927E-31
1.899380E+02 7.111927E-31
1.899980E+02 7.111927E-31
1.900580E+02 7.111927E-31
1.901180E+02 7.111927E-31
1.901780E+02 7.111927E-31
1.902380E+02 7.111927E-31
1.902981E+02 7.111927E-31
1.903581E+02 7.111927E-31
1.904181E+02 7.111927E-31
1.904781E+02 7.111927E-31
1.905381E+02 7.111927E-31
1.905981E+02 7.111927E-31
1.906581E+02 7.111927E-31
1.907181E+02 7.111927E-31
1.907782E+02 7.111927E-31
1.908382E+02 7.111927E-31
1.908982E+02 7.111927E-31
1.909582E+02 7.111927E-31
1.910182E+02 7.111927E-31
1.910782E+02 7.111927E-31
1.911382E+02 7.111927E-31
1.911982E+02 7.111927E-31
1.912583E+02 7.111927E-31
1.913183E+02 7.111927E-31
1.913783E+02 7.111927E-31
1.914383E+02 7.111927E-31
1.914983E+02 7.111927E-31
1.915583E+02 7.111927E-31
1.916183E+02 7.111927E-31
1.916783E+02 7.111927E-31
1.917383E+02 7.111927E-31
1.917984E+02 7.111927E-31
1.918584E+02 7.111927E-31
1.919184E+02 7.111927E-31
1.919784E+02 7.111927E-31
1.920384E+02 7.111927E-31
1.920984E+02 7.111927E-31
1.921584E+02 7.111927E-31
1.922184E+02 7.111927E-31
1.922785E+02 7.111927E-31
1.923385E+02 7.111927E-31
1.923985E+02 7.111927E-31
1.924585E+02 7.111927E-31
1.925185E+02 7.111927E-31
1.925785E+02 7.111927E-31
1.926385E+02 7.111927E-31
1.926985E+02 7.111927E-31
1.927586E+02 7.111927E-31
1.928186E+02 7.111927E-31
1.928786E+02 7.111927E-31
1.929386E+02 7.111927E-31
1.929986E+02 7.111927E-31
1.930586E+02 7.111927E-31
1.931186E+02 7.111927E-31
1.931786E+02 7.111927E-31
1.932386E+02 7.111927E-31
1.932987E+02 7.111927E-31
1.933587E+02 7.111927E-31
1.934187E+02 7.111927E-31
1.934787E+02 7.111927E-31
1.935387E+02 7.111927E-31
1.935987E+02 7.111927E-31
1.936587E+02 7.111927E-31
1.937187E+02 7.111927E-31
1.937788E+02 7.111927E-31
1.938388E+02 7.111927E-31
1.938988E+02 7.111927E-31
1.939588E+02 7.111927E-31
1.940188E+02 7.111927E-31
1.940788E+02 7.111927E-31
1.941388E+02 7.111927E-31
1.941988E+02 7.111927E-31
1.942589E+02 7.111927E-31
1.943189E+02 7.111927E-31
1.943789E+02 7.111927E-31
1.944389E+02 7.111927E-31
1.944989E+02 7.111927E-31
1.945589E+02 7.111927E-31
1.946189E+02 7.111927E-31
1.946789E+02 7.111927E-31
1.947389E+02 7.111927E-31
1.947990E+02 7.111927E-31
1.948590E+02 7.111927E-31
1.949190E+02 7.111927E-31
1.949790E+02 7.111927E-31
1.950390E+02 7.111927E-31
1.950990E+02 7.111927E-31
1.951590E+02 7.111927E-31
1.952190E+02 7.111927E-31
1.952791E+02 7.111927E-31
1.953391E+02 7.111927E-31
1.953991E+02 7.111927E-31
1.954591E+02 7.111927E-31
1.955191E+02 7.111927E-31
1.955791E+02 7.111927E-31
1.956391E+02 7.111927E-31
1.956991E+02 7.111927E-31
1.957592E+02 7.111927E-31
1.958192E+02 7.111927E-31
1.958792E+02 7.111927E-31
1.959392E+02 7.111927E-31
1.959992E+02 7.111927E-31
1.960592E+02 7.111927E-31
1.961192E+02 7.111927E-31
1.961792E+02 7.111927E-31
1.962392E+02 7.111927E-31
1.962993E+02 7.111927E-31
1.963593E+02 7.111927E-31
1.964193E+02 7.111927E-31
1.964793E+02 7.111927E-31
1.965393E+02 7.111927E-31
1.965993E+02 7.111927E-31
1.966593E+02 7.111927E-31
1.967193E+02 7.111927E-31
1.967794E+02 7.111927E-31
1.968394E+02 7.111927E-31
1.968994E+02 7.111927E-31
1.969594E+02 7.111927E-31
1.970194E+02 7.111927E-31
1.970794E+02 7.111927E-31
1.971394E+02 7.111927E-31
1.971994E+02 7.111927E-31
1.972595E+02 7.111927E-31
1.973195E+02 7.111927E-31
1.973795E+02 7.111927E-31
1.974395E+02 7.111927E-31
1.974995E+02 7.111927E-31
1.975595E+02 7.111927E-31
1.976195E+02 7.111927E-31
1.976795E+02 7.111927E-31
1.977395E+02 7.111927E-31
1.977996E+02 7.111927E-31
1.978596E+02 7.111927E-31
1.979196E+02 7.111927E-31
1.979796E+02 7.111927E-31
1.980396E+02 7.111927E-31
1.980996E+02 7.111927E-31
1.981596E+02 7.111927E-31
1.982196E+02 7.111927E-31
1.982797E+02 7.111927E-31
1.983397E+02 7.111927E-31
1.983997E+02 7.111927E-31
1.984597E+02 7.111927E-31
1.985197E+02 7.111927E-31
1.985797E+02 7.111927E-31
1.986397E+02 7.111927E-31
1.986997E+02 7.111927E-31
1.987598E+02 7.111927E-31
1.988198E+02 7.111927E-31
1.988798E+02 7.111927E-31
1.989398E+02 7.111927E-31
1.989998E+02 7.111927E-31
1.990598E+02 7.111927E-31
1.991198E+02 7.111927E-31
1.991798E+02 7.111927E-31
1.992398E+02 7.111927E-31
1.992999E+02 7.111927E-31
1.993599E+02 7.111927E-31
1.994199E+02 7.111927E-31
1.994799E+02 7.111927E-31
1.995399E+02 7.111927E-31
1.995999E+02 7.111927E-31
1.996599E+02 7.111927E-31
1.997199E+02 7.111927E-31
1.997800E+02 7.111927E-31
1.998400E+02 7.111927E-31
1.999000E+02 7.111927E-31
1.999600E+02 7.111927E-31
2.000200E+02 7.111927E-31
2.000800E+02 7.111927E-31
2.001400E+02 7.111927E-31
2.002000E+02 7.111927E-31
2.002601E+02 7.111927E-31
2.003201E+02 7.111927E-31
2.003801E+02 7.111927E-31
2.004401E+02 7.111927E-31
2.005001E+02 7.111927E-31
2.005601E+02 7.111927E-31
2.006201E+02 7.111927E-31
2.006801E+02 7.111927E-31
2.007401E+02 7.111927E-31
2.008002E+02 7.111927E-31
2.008602E+02 7.111927E-31
2.009202E+02 7.111927E-31
2.009802E+02 7.111927E-31
2.010402E+02 7.111927E-31
2.011002E+02 7.111927E-31
2.011602E+02 7.111927E-31
2.012202E+02 7.111927E-31
2.012803E+02 7.111927E-31
2.013403E+02 7.111927E-31
2.014003E+02 7.111927E-31
2.014603E+02 7.111927E-31
2.015203E+02 7.111927E-31
2.015803E+02 7.111927E-31
2.016403E+02 7.111927E-31
2.017003E+02 7.111927E-31
2.017604E+02 7.111927E-31
2.018204E+02 7.111927E-31
2.018804E+02 7.111927E-31
2.019404E+02 7.111927E-31
2.020004E+02 7.111927E-31
2.020604E+02 7.111927E-31
2.021204E+02 7.111927E-31
2.021804E+02 7.111927E-31
2.022404E+02 7.111927E-31
2.023005E+02 7.111927E-31
2.023605E+02 7.111927E-31
2.024205E+02 7.111927E-31
2.024805E+02 7.111927E-31
2.025405E+02 7.111927E-31
2.026005E+02 7.111927E-31
2.026605E+02 7.111927E-31
2.027205E+02 7.111927E-31
2.027806E+02 7.111927E-31
2.028406E+02 7.111927E-31
2.029006E+02 7.111927E-31
2.029606E+02 7.111927E-31
2.030206E+02 7.111927E-31
2.030806E+02 7.111927E-31
2.031406E+02 7.111927E-31
2.032006E+02 7.111927E-31
2.032607E+02 7.111927E-31
2.033207E+02 7.111927E-31
2.033807E+02 7.111927E-31
2.034407E+02 7.111927E-31
2.035007E+02 7.111927E-31
2.035607E+02 7.111927E-31
2.036207E+02 7.111927E-31
2.036807E+02 7.111927E-31
2.037407E+02 7.111927E-31
2.038008E+02 7.111927E-31
2.038608E+02 7.111927E-31
2.039208E+02 7.111927E-31
2.039808E+02 7.111927E-31
2.040408E+02 7.111927E-31
2.041008E+02 7.111927E-31
2.041608E+02 7.111927E-31
2.042208E+02 7.111927E-31
2.042809E+02 7.111927E-31
2.043409E+02 7.111927E-31
2.044009E+02 7.111927E-31
2.044609E+02 7.111927E-31
2.045209E+02 7.111927E-31
2.045809E+02 7.111927E-31
2.046409E+02 7.111927E-31
2.047009E+02 7.111927E-31
2.047610E+02 7.111927E-31
2.048210E+02 7.111927E-31
2.048810E+02 7.111927E-31
2.049410E+02 7.111927E-31
2.050010E+02 7.111927E-31
2.050610E+02 7.111927E-31
2.051210E+02 7.111927E-31
2.051810E+02 7.111927E-31
2.052410E+02 7.111927E-31
2.053011E+02 7.111927E-31
2.053611E+02 7.111927E-31
2.054211E+02 7.111927E-31
2.054811E+02 7.111927E-31
2.055411E+02 7.111927E-31
2.056011E+02 7.111927E-31
2.056611E+02 7.111927E-31
2.057211E+02 7.111927E-31
2.057812E+02 7.111927E-31
2.058412E+02 7.111927E-31
2.059012E+02 7.111927E-31
2.059612E+02 7.111927E-31
2.060212E+02 7.111927E-31
2.060812E+02 7.111927E-31
2.061412E+02 7.111927E-31
2.062012E+02 7.111927E-31
2.062613E+02 7.111927E-31
2.063213E+02 7.111927E-31
2.063813E+02 7.111927E-31
2.064413E+02 7.111927E-31
2.065013E+02 7.111927E-31
2.065613E+02 7.111927E-31
2.066213E+02 7.111927E-31
2.066813E+02 7.111927E-31
2.067413E+02 7.111927E-31
