# Tabla NEST para RED-100
# Xe NR, rho=2.96 g/cm3, E_drift=218.0 V/cm, NEST 2.4.5
# F estimado con 20000 muestras de GetQuanta por energia
# T_nr[keV]   Qy[e-/keV]   F=Var(Ne)/<Ne>
# N_puntos = 4000
10.979045   5.683662   0.705989
10.981995   5.683309   0.698626
10.984946   5.682956   0.694518
10.987897   5.682603   0.688851
10.990848   5.682249   0.696445
10.993798   5.681896   0.694851
10.996749   5.681543   0.700770
10.999700   5.681190   0.689900
11.002651   5.680838   0.707656
11.005601   5.680485   0.691589
11.008552   5.680132   0.689252
11.011503   5.679779   0.697906
11.014454   5.679427   0.697626
11.017404   5.679074   0.699487
11.020355   5.678722   0.694672
11.023306   5.678369   0.705045
11.026257   5.678017   0.690676
11.029207   5.677665   0.707047
11.032158   5.677312   0.704438
11.035109   5.676960   0.700270
11.038060   5.676608   0.700288
11.041010   5.676256   0.699708
11.043961   5.675904   0.707512
11.046912   5.675552   0.701916
11.049862   5.675200   0.697659
11.052813   5.674849   0.686618
11.055764   5.674497   0.691850
11.058715   5.674145   0.706974
11.061665   5.673794   0.703229
11.064616   5.673442   0.700380
11.067567   5.673091   0.690800
11.070518   5.672739   0.700584
11.073468   5.672388   0.708576
11.076419   5.672037   0.702436
11.079370   5.671686   0.702068
11.082321   5.671334   0.698957
11.085271   5.670983   0.691640
11.088222   5.670632   0.689534
11.091173   5.670281   0.699324
11.094124   5.669931   0.686816
11.097074   5.669580   0.705193
11.100025   5.669229   0.689121
11.102976   5.668878   0.706663
11.105926   5.668528   0.698738
11.108877   5.668177   0.700320
11.111828   5.667827   0.695602
11.114779   5.667476   0.696997
11.117729   5.667126   0.696235
11.120680   5.666776   0.704401
11.123631   5.666425   0.693936
11.126582   5.666075   0.703798
11.129532   5.665725   0.698526
11.132483   5.665375   0.693857
11.135434   5.665025   0.703336
11.138385   5.664675   0.707935
11.141335   5.664325   0.702137
11.144286   5.663975   0.709223
11.147237   5.663626   0.709521
11.150188   5.663276   0.703128
11.153138   5.662926   0.713014
11.156089   5.662577   0.692990
11.159040   5.662227   0.702117
11.161990   5.661878   0.691381
11.164941   5.661529   0.683967
11.167892   5.661179   0.690902
11.170843   5.660830   0.711754
11.173793   5.660481   0.693700
11.176744   5.660132   0.697847
11.179695   5.659783   0.706771
11.182646   5.659434   0.692165
11.185596   5.659085   0.698477
11.188547   5.658736   0.704495
11.191498   5.658387   0.705685
11.194449   5.658039   0.703218
11.197399   5.657690   0.704587
11.200350   5.657341   0.695723
11.203301   5.656993   0.694728
11.206252   5.656644   0.692898
11.209202   5.656296   0.694431
11.212153   5.655948   0.705051
11.215104   5.655599   0.719078
11.218055   5.655251   0.702297
11.221005   5.654903   0.692143
11.223956   5.654555   0.696652
11.226907   5.654207   0.699900
11.229857   5.653859   0.700733
11.232808   5.653511   0.704632
11.235759   5.653163   0.709803
11.238710   5.652815   0.701273
11.241660   5.652468   0.709550
11.244611   5.652120   0.691355
11.247562   5.651772   0.712991
11.250513   5.651425   0.702921
11.253463   5.651078   0.699908
11.256414   5.650730   0.704265
11.259365   5.650383   0.707968
11.262316   5.650036   0.706535
11.265266   5.649688   0.698242
11.268217   5.649341   0.707721
11.271168   5.648994   0.710384
11.274119   5.648647   0.708689
11.277069   5.648300   0.687195
11.280020   5.647953   0.703886
11.282971   5.647606   0.705251
11.285921   5.647260   0.698358
11.288872   5.646913   0.698417
11.291823   5.646566   0.701026
11.294774   5.646220   0.705103
11.297724   5.645873   0.696712
11.300675   5.645527   0.698353
11.303626   5.645180   0.702238
11.306577   5.644834   0.703826
11.309527   5.644488   0.706801
11.312478   5.644142   0.706151
11.315429   5.643795   0.694647
11.318380   5.643449   0.704207
11.321330   5.643103   0.712450
11.324281   5.642757   0.701754
11.327232   5.642412   0.700078
11.330183   5.642066   0.694330
11.333133   5.641720   0.704668
11.336084   5.641374   0.703362
11.339035   5.641029   0.720278
11.341985   5.640683   0.709206
11.344936   5.640338   0.708005
11.347887   5.639992   0.712276
11.350838   5.639647   0.721620
11.353788   5.639301   0.703289
11.356739   5.638956   0.696421
11.359690   5.638611   0.707619
11.362641   5.638266   0.706036
11.365591   5.637921   0.697009
11.368542   5.637576   0.685114
11.371493   5.637231   0.709198
11.374444   5.636886   0.702027
11.377394   5.636541   0.709640
11.380345   5.636196   0.706214
11.383296   5.635852   0.696032
11.386247   5.635507   0.701197
11.389197   5.635162   0.696679
11.392148   5.634818   0.695817
11.395099   5.634473   0.696828
11.398050   5.634129   0.705737
11.401000   5.633785   0.718206
11.403951   5.633440   0.712015
11.406902   5.633096   0.709551
11.409852   5.632752   0.704482
11.412803   5.632408   0.715804
11.415754   5.632064   0.708188
11.418705   5.631720   0.700139
11.421655   5.631376   0.720948
11.424606   5.631032   0.708254
11.427557   5.630689   0.694792
11.430508   5.630345   0.699965
11.433458   5.630001   0.703788
11.436409   5.629658   0.703522
11.439360   5.629314   0.712183
11.442311   5.628971   0.713240
11.445261   5.628627   0.699624
11.448212   5.628284   0.698859
11.451163   5.627941   0.714015
11.454114   5.627597   0.705403
11.457064   5.627254   0.704577
11.460015   5.626911   0.698129
11.462966   5.626568   0.711123
11.465916   5.626225   0.712790
11.468867   5.625882   0.706441
11.471818   5.625539   0.713797
11.474769   5.625197   0.714186
11.477719   5.624854   0.698724
11.480670   5.624511   0.703587
11.483621   5.624169   0.704771
11.486572   5.623826   0.712052
11.489522   5.623484   0.702737
11.492473   5.623141   0.699005
11.495424   5.622799   0.709333
11.498375   5.622457   0.702288
11.501325   5.622114   0.697720
11.504276   5.621772   0.704186
11.507227   5.621430   0.708007
11.510178   5.621088   0.697869
11.513128   5.620746   0.705895
11.516079   5.620404   0.694701
11.519030   5.620062   0.711931
11.521980   5.619720   0.702603
11.524931   5.619379   0.699206
11.527882   5.619037   0.716530
11.530833   5.618695   0.713242
11.533783   5.618354   0.704779
11.536734   5.618012   0.695272
11.539685   5.617671   0.687032
11.542636   5.617330   0.711372
11.545586   5.616988   0.711468
11.548537   5.616647   0.701929
11.551488   5.616306   0.698118
11.554439   5.615965   0.691397
11.557389   5.615624   0.697805
11.560340   5.615283   0.689813
11.563291   5.614942   0.710334
11.566242   5.614601   0.697430
11.569192   5.614260   0.693879
11.572143   5.613919   0.698632
11.575094   5.613579   0.705571
11.578045   5.613238   0.713234
11.580995   5.612897   0.714171
11.583946   5.612557   0.706970
11.586897   5.612216   0.697543
11.589847   5.611876   0.702250
11.592798   5.611536   0.693660
11.595749   5.611195   0.704880
11.598700   5.610855   0.711748
11.601650   5.610515   0.710525
11.604601   5.610175   0.713273
11.607552   5.609835   0.715613
11.610503   5.609495   0.696483
11.613453   5.609155   0.700678
11.616404   5.608815   0.697928
11.619355   5.608475   0.702572
11.622306   5.608136   0.701444
11.625256   5.607796   0.711237
11.628207   5.607456   0.712340
11.631158   5.607117   0.702427
11.634109   5.606777   0.709603
11.637059   5.606438   0.709515
11.640010   5.606099   0.717274
11.642961   5.605759   0.710100
11.645911   5.605420   0.707040
11.648862   5.605081   0.708773
11.651813   5.604742   0.689550
11.654764   5.604403   0.712325
11.657714   5.604064   0.716962
11.660665   5.603725   0.714802
11.663616   5.603386   0.703843
11.666567   5.603047   0.700610
11.669517   5.602708   0.704663
11.672468   5.602370   0.707645
11.675419   5.602031   0.709006
11.678370   5.601692   0.714794
11.681320   5.601354   0.721569
11.684271   5.601016   0.712270
11.687222   5.600677   0.709321
11.690173   5.600339   0.707814
11.693123   5.600001   0.691743
11.696074   5.599662   0.715020
11.699025   5.599324   0.722841
11.701975   5.598986   0.718153
11.704926   5.598648   0.705346
11.707877   5.598310   0.694135
11.710828   5.597972   0.707915
11.713778   5.597634   0.698572
11.716729   5.597297   0.716216
11.719680   5.596959   0.717482
11.722631   5.596621   0.717185
11.725581   5.596284   0.715132
11.728532   5.595946   0.698386
11.731483   5.595608   0.718669
11.734434   5.595271   0.708916
11.737384   5.594934   0.721850
11.740335   5.594596   0.716048
11.743286   5.594259   0.714439
11.746237   5.593922   0.707762
11.749187   5.593585   0.705740
11.752138   5.593248   0.697215
11.755089   5.592911   0.712313
11.758040   5.592574   0.705350
11.760990   5.592237   0.706611
11.763941   5.591900   0.718944
11.766892   5.591563   0.719553
11.769842   5.591227   0.702038
11.772793   5.590890   0.700884
11.775744   5.590553   0.723194
11.778695   5.590217   0.710521
11.781645   5.589880   0.710812
11.784596   5.589544   0.707670
11.787547   5.589208   0.700644
11.790498   5.588871   0.711546
11.793448   5.588535   0.718593
11.796399   5.588199   0.706539
11.799350   5.587863   0.710985
11.802301   5.587527   0.715617
11.805251   5.587191   0.701960
11.808202   5.586855   0.709617
11.811153   5.586519   0.708794
11.814104   5.586183   0.703039
11.817054   5.585847   0.711107
11.820005   5.585512   0.701999
11.822956   5.585176   0.708272
11.825906   5.584841   0.705455
11.828857   5.584505   0.699333
11.831808   5.584170   0.708346
11.834759   5.583834   0.719849
11.837709   5.583499   0.712693
11.840660   5.583164   0.714981
11.843611   5.582828   0.701967
11.846562   5.582493   0.696350
11.849512   5.582158   0.718310
11.852463   5.581823   0.718781
11.855414   5.581488   0.714523
11.858365   5.581153   0.704291
11.861315   5.580818   0.715879
11.864266   5.580484   0.707431
11.867217   5.580149   0.702390
11.870168   5.579814   0.716359
11.873118   5.579479   0.719441
11.876069   5.579145   0.708910
11.879020   5.578810   0.710727
11.881970   5.578476   0.713112
11.884921   5.578142   0.714190
11.887872   5.577807   0.713132
11.890823   5.577473   0.709960
11.893773   5.577139   0.719306
11.896724   5.576805   0.720489
11.899675   5.576471   0.712472
11.902626   5.576137   0.717038
11.905576   5.575803   0.710914
11.908527   5.575469   0.715537
11.911478   5.575135   0.707775
11.914429   5.574801   0.705411
11.917379   5.574467   0.713550
11.920330   5.574134   0.717483
11.923281   5.573800   0.713286
11.926232   5.573466   0.718083
11.929182   5.573133   0.708035
11.932133   5.572800   0.707820
11.935084   5.572466   0.719834
11.938035   5.572133   0.725933
11.940985   5.571800   0.717262
11.943936   5.571466   0.716658
11.946887   5.571133   0.716550
11.949837   5.570800   0.716912
11.952788   5.570467   0.716337
11.955739   5.570134   0.717817
11.958690   5.569801   0.715167
11.961640   5.569468   0.711725
11.964591   5.569136   0.725003
11.967542   5.568803   0.720366
11.970493   5.568470   0.720380
11.973443   5.568138   0.707457
11.976394   5.567805   0.711138
11.979345   5.567473   0.702300
11.982296   5.567140   0.719037
11.985246   5.566808   0.727491
11.988197   5.566475   0.706953
11.991148   5.566143   0.715103
11.994099   5.565811   0.718352
11.997049   5.565479   0.703229
12.000000   5.565147   0.715563
